college code,curriculum code,student identifier,enrolment year,enrolment semester,term,course,recommended semester,student semester,credits,class,grades,final status,current status,professor name,diff,attempts
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,-0.005033350978582037,-0.7543193504637046,-0.4434259159491066,-0.858793084826379,0.1392035050671956,0.04003361068143979,1.2604354907886748,-0.6234699661466203,0.4905925866298262,0.7068410505406857,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,-0.005033350978582037,-0.5902969848291779,-0.4434259159491066,-0.858793084826379,0.1392035050671956,0.08208449940760683,0.9397559610781117,-0.6234699661466203,0.4905925866298262,0.6910253568859267,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,-0.005033350978582037,0.22981484334345487,0.025510905206277086,-0.858793084826379,0.1392035050671956,0.08208449940760683,1.356639349701844,-0.6234699661466203,0.4905925866298262,-1.5073560611255825,-1.3306856534409255,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,-0.005033350978582037,0.9269098972901928,0.025510905206277086,-0.858793084826379,0.1392035050671956,0.08208449940760683,0.8114841491938863,-0.6234699661466203,0.4905925866298262,0.8808136807430353,-1.3306856534409255,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.03234933287341405,-1.6974479528622324,-0.9123627371044902,-0.5968509922036934,0.1392035050671956,-1.5579001609129075,1.1962995848465625,-0.6234699661466203,0.4905925866298262,1.6083355888619522,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.03234933287341405,-0.30325784496875646,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.08208449940760683,0.8114841491938863,-0.6234699661466203,0.4905925866298262,-0.3369947306734121,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.03234933287341405,1.008921080107456,0.49444772636166073,-0.5968509922036934,0.1392035050671956,0.04003361068143979,-1.7860200414616751,1.6107458451931513,0.4905925866298262,0.8808136807430353,-1.3306856534409255,0.5345747634307743
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.36879348754137886,-1.738453544270864,0.025510905206277086,-0.3349088995810078,0.1392035050671956,-1.5579001609129075,1.1962995848465625,-0.6234699661466203,0.4905925866298262,1.6083355888619522,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.36879348754137886,-1.6564423614536006,-0.4434259159491066,-0.3349088995810078,0.1392035050671956,-1.5579001609129075,0.6511443843386048,-0.6234699661466203,0.4905925866298262,1.6083355888619522,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.36879348754137886,0.9679154886988244,0.49444772636166073,-0.3349088995810078,0.1392035050671956,0.04003361068143979,1.1642316318755057,-0.6234699661466203,0.4905925866298262,0.010950529731287165,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.406176171393375,-1.287392038775916,-0.4434259159491066,-0.07296680695832221,0.1392035050671956,-0.12816994422322833,-1.7860200414616751,1.6107458451931513,0.4905925866298262,1.5134414269333978,0.6561309544657028,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.406176171393375,-0.6723081676464413,0.9633845475170444,-0.07296680695832221,0.1392035050671956,0.04003361068143979,-1.7860200414616751,1.6107458451931513,0.4905925866298262,0.010950529731287165,-0.8339815014642683,1.6735738905720021
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.406176171393375,-0.5492913934205463,0.025510905206277086,-0.07296680695832221,0.1392035050671956,0.04003361068143979,0.009785324917478435,-0.6234699661466203,0.4905925866298262,0.5486841139930951,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.406176171393375,0.5168539832038763,0.9633845475170444,-0.07296680695832221,0.1392035050671956,0.04003361068143979,0.7794161962228301,-0.6234699661466203,0.4905925866298262,-0.14720640681630343,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.406176171393375,0.8859043058815611,0.025510905206277086,-0.07296680695832221,0.1392035050671956,0.08208449940760683,0.8435521021649425,-0.6234699661466203,0.4905925866298262,-0.09975932585202624,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.7426203260613398,-1.4104088130018109,0.49444772636166073,0.1889752856643634,-2.0385101293302506,2.1425780469897915,1.3245713967307873,-0.6234699661466203,0.4905925866298262,-1.080332332447088,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.7426203260613398,-0.18024107074286155,0.9633845475170444,0.1889752856643634,0.1392035050671956,0.04003361068143979,0.1380571368017038,-0.6234699661466203,0.4905925866298262,-1.5706188357446187,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.7426203260613398,0.5988651660211396,1.432321368672428,0.1889752856643634,0.1392035050671956,0.04003361068143979,0.9076880081070555,-0.6234699661466203,0.4905925866298262,0.6435782759216495,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,0.7426203260613398,1.008921080107456,0.49444772636166073,0.1889752856643634,0.1392035050671956,0.08208449940760683,0.1380571368017038,-0.6234699661466203,0.4905925866298262,1.4659943459691205,0.15942680248904573,0.5345747634307743
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,1.4902740031012616,-1.369403221593179,0.9633845475170444,1.2367436561551057,-2.0385101293302506,2.3528324906206266,0.5228725724543797,-0.6234699661466203,0.4905925866298262,0.0742133043503234,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,1.4902740031012616,0.557859574612508,0.49444772636166073,1.2367436561551057,0.1392035050671956,0.04003361068143979,1.1962995848465625,-0.6234699661466203,0.4905925866298262,-0.4951516672210027,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,1.4902740031012616,0.7218819402470346,1.432321368672428,1.2367436561551057,0.1392035050671956,0.04003361068143979,-0.11848648696674666,-0.6234699661466203,0.4905925866298262,-1.0961480261018468,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,1.4902740031012616,1.2549546285592459,0.9633845475170444,1.2367436561551057,-2.0385101293302506,-1.5579001609129075,1.4207752556439563,-0.6234699661466203,0.4905925866298262,1.2603903284572529,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,1.5276566869532577,-0.6723081676464413,0.9633845475170444,1.4986857487777914,0.1392035050671956,0.04003361068143979,-1.0805250760984362,1.6107458451931513,0.4905925866298262,0.010950529731287165,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,1.5276566869532577,-0.6313025762378096,1.432321368672428,1.4986857487777914,-3.1273669465289737,0.04003361068143979,1.2604354907886748,-0.6234699661466203,0.4905925866298262,0.42215856475502267,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,1.5276566869532577,-0.46728021060328306,1.432321368672428,1.4986857487777914,0.1392035050671956,0.04003361068143979,0.2983969016569854,-0.6234699661466203,0.4905925866298262,-0.3211790370186531,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,1.5276566869532577,0.14780366052619157,0.49444772636166073,1.4986857487777914,0.1392035050671956,0.04003361068143979,0.8114841491938863,-0.6234699661466203,0.4905925866298262,0.24818593455267304,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,1.8641008416212226,-0.6723081676464413,0.9633845475170444,1.760627841400477,0.1392035050671956,0.04003361068143979,0.9076880081070555,-0.6234699661466203,0.4905925866298262,0.010950529731287165,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,1.8641008416212226,0.7628875316556661,1.9012581898278118,1.760627841400477,0.1392035050671956,0.04003361068143979,1.356639349701844,-0.6234699661466203,0.4905925866298262,-0.08394363219726718,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,-1.9309664660153099,0.6224155169983587,-1.001484781812525,1.8641008416212226,1.1729434457419825,1.432321368672428,1.760627841400477,-2.0385101293302506,0.292338943038442,-1.7860200414616751,1.6107458451931513,0.4905925866298262,1.7664925254095427,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,0.7426203260613398,-1.0003528989154944,-1.381299558259874,-1.3826772700717502,0.1392035050671956,0.08208449940760683,-0.11848648696674666,-0.6234699661466203,0.4905925866298262,0.1532917726241187,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,0.7426203260613398,-0.8363305332809678,-1.381299558259874,-1.3826772700717502,-2.0385101293302506,0.08208449940760683,0.45873666651226697,-0.6234699661466203,0.4905925866298262,0.5486841139930951,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,0.7426203260613398,-0.7953249418723362,-1.381299558259874,-1.3826772700717502,0.1392035050671956,0.08208449940760683,-0.18262239290885934,-0.6234699661466203,0.4905925866298262,-0.4635202799114846,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,0.7426203260613398,0.3528316175693498,-1.381299558259874,-1.3826772700717502,0.1392035050671956,0.08208449940760683,0.17012508977276,-0.6234699661466203,0.4905925866298262,-0.03649655123299001,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,0.7800030099133358,-0.9183417160982311,-0.9123627371044902,-1.1207351774490646,0.1392035050671956,0.04003361068143979,-1.7860200414616751,1.6107458451931513,0.4905925866298262,-1.0645166387923288,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,0.7800030099133358,1.6240049512369306,-0.9123627371044902,-1.1207351774490646,0.1392035050671956,-0.5066279427587317,-0.3108942047930847,1.6107458451931513,0.4905925866298262,-0.6533086037685932,-0.8339815014642683,0.5345747634307743
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.1164471645813008,-1.615436770044969,-0.9123627371044902,-0.858793084826379,0.1392035050671956,2.689239600429963,1.035959819991281,-0.6234699661466203,0.4905925866298262,-0.2262848750900987,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.1164471645813008,-0.7133137590550729,-0.4434259159491066,-0.858793084826379,-2.0385101293302506,0.04003361068143979,0.3304648546280416,-0.6234699661466203,0.4905925866298262,0.010950529731287165,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.1164471645813008,1.582999359828299,-0.9123627371044902,-0.858793084826379,0.1392035050671956,-0.9271368300204019,0.39460076057015425,-0.6234699661466203,0.4905925866298262,-0.25791626239961685,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.1538298484332967,-1.4514144044104424,-0.4434259159491066,-0.5968509922036934,0.1392035050671956,2.1846289357159585,0.9397559610781117,-0.6234699661466203,0.4905925866298262,-0.7956498466614248,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.1538298484332967,-0.5902969848291779,-0.4434259159491066,-0.5968509922036934,0.1392035050671956,0.08208449940760683,0.009785324917478435,-0.6234699661466203,0.4905925866298262,0.6910253568859267,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.1538298484332967,-0.30325784496875646,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.08208449940760683,0.5870084783964923,-0.6234699661466203,0.4905925866298262,-0.3369947306734121,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.1538298484332967,0.22981484334345487,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.04003361068143979,0.8114841491938863,-0.6234699661466203,0.4905925866298262,-1.5073560611255825,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.4902740031012616,-1.4104088130018109,0.49444772636166073,-0.3349088995810078,-2.0385101293302506,2.1005271582636245,1.1000957259333932,-0.6234699661466203,0.4905925866298262,-1.2384892689946785,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.4902740031012616,-1.287392038775916,-0.4434259159491066,-0.3349088995810078,0.1392035050671956,-0.12816994422322833,0.3304648546280416,-0.6234699661466203,0.4905925866298262,1.5134414269333978,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.4902740031012616,-0.7543193504637046,-0.4434259159491066,-0.3349088995810078,0.1392035050671956,0.08208449940760683,-0.05435058102463397,-0.6234699661466203,0.4905925866298262,0.8808136807430353,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.4902740031012616,0.8859043058815611,0.025510905206277086,-0.3349088995810078,0.1392035050671956,0.04003361068143979,0.4266687135412108,-0.6234699661466203,0.4905925866298262,-0.4635202799114846,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.4902740031012616,0.9679154886988244,0.49444772636166073,-0.3349088995810078,0.1392035050671956,0.04003361068143979,0.5228725724543797,-0.6234699661466203,0.4905925866298262,0.010950529731287165,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.5276566869532577,-1.369403221593179,0.9633845475170444,-0.07296680695832221,-2.0385101293302506,2.2687307131682926,0.7152802902807174,-0.6234699661466203,0.4905925866298262,0.0742133043503234,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.5276566869532577,-0.6723081676464413,0.9633845475170444,-0.07296680695832221,0.1392035050671956,0.04003361068143979,0.7152802902807174,-0.6234699661466203,0.4905925866298262,0.010950529731287165,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.5276566869532577,-0.5492913934205463,0.025510905206277086,-0.07296680695832221,0.1392035050671956,0.04003361068143979,0.2021930427438165,-0.6234699661466203,0.4905925866298262,0.5486841139930951,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,-1.9176103131156133,1.7326331237357093,-1.001484781812525,1.5276566869532577,0.9269098972901928,0.025510905206277086,-0.07296680695832221,0.1392035050671956,0.04003361068143979,0.1380571368017038,-0.6234699661466203,0.4905925866298262,-1.602250223054137,0.15942680248904573,-0.6044243637104537
